Final Score,x,y,z
0.452421930460852,0.5137944,-0.6215142,-2.824237
0.452421930460852,0.5137944,-0.6215142,-2.824237
0.452421930460852,0.5137944,-0.6215142,-2.824237
0.452421930460852,0.5137944,-0.6215142,-2.824237
0.452421930460852,0.5137944,-0.6215142,-2.824237
0.452421930460852,0.5137944,-0.6215142,-2.824237
0.452421930460852,0.5137944,-0.6215142,-2.824237
0.452421930460852,0.5137944,-0.6215142,-2.824237
0.452421930460852,0.5137944,-0.6215142,-2.824237
0.452421930460852,0.5137944,-0.6204913,-2.824237
0.452421930460852,0.5137944,-0.6204913,-2.824237
0.452421930460852,0.5137944,-0.6204913,-2.824237
0.452421930460852,0.5137944,-0.6204913,-2.824237
0.452421930460852,0.5137944,-0.6204913,-2.824237
0.451742732946703,0.5475332,-0.6388071,-2.816734
0.451742732946703,0.5475332,-0.6388071,-2.816734
0.451742732946703,0.5475332,-0.6388071,-2.816734
0.451742732946703,0.5475332,-0.6388071,-2.816734
0.451742732946703,0.5475332,-0.6388071,-2.816734
0.451742732946703,0.5475332,-0.6388071,-2.816734
0.451742732946703,0.5475332,-0.6388071,-2.816734
0.451742732946703,0.5475332,-0.6388071,-2.816734
0.451742732946703,0.5475332,-0.6388071,-2.816734
0.451742732946703,0.5475332,-0.6388071,-2.816734
0.451742732946703,0.5475332,-0.6388071,-2.816734
0.451742732946703,0.5475333,-0.6377841,-2.816734
0.451742732946703,0.5475333,-0.6377841,-2.816734
0.451742732946703,0.5475333,-0.6377841,-2.816734
0.451742732946703,0.5475333,-0.6377841,-2.816734
0.451742732946703,0.5475333,-0.6377841,-2.816734
0.451742732946703,0.5475333,-0.6377841,-2.816734
0.451742732946703,0.5475333,-0.6377841,-2.816734
0.451742732946703,0.5475333,-0.6377841,-2.816734
0.451742732946703,0.5475333,-0.6377841,-2.816734
0.451742732946703,0.5475333,-0.6377841,-2.816734
0.451742732946703,0.5475333,-0.6377841,-2.816734
0.451742732946703,0.5475335,-0.6367612,-2.816734
0.451742732946703,0.5475335,-0.6367612,-2.816734
0.451742732946703,0.5475335,-0.6367612,-2.816734
0.451742732946703,0.5475335,-0.6367612,-2.816734
0.451742732946703,0.5475335,-0.6367612,-2.816734
0.451742732946703,0.5475335,-0.6367612,-2.816734
0.451742732946703,0.5475335,-0.6367612,-2.816734
0.451742732946703,0.5475335,-0.6367612,-2.816734
0.451742732946703,0.5475335,-0.6367612,-2.816734
0.451742732946703,0.5475335,-0.6367612,-2.816734
0.451742732946703,0.5475335,-0.6367612,-2.816734
0.451742732946703,0.5475336,-0.6357383,-2.816734
0.451742732946703,0.5475336,-0.6357383,-2.816734
0.451742732946703,0.5475336,-0.6357383,-2.816734
0.451742732946703,0.5475336,-0.6357383,-2.816734
0.451742732946703,0.5475336,-0.6357383,-2.816734
0.451742732946703,0.5475336,-0.6357383,-2.816734
0.451742732946703,0.5475336,-0.6357383,-2.816734
0.451742732946703,0.5475336,-0.6357383,-2.816734
0.451742732946703,0.5475336,-0.6357383,-2.816734
0.451742732946703,0.5475336,-0.6357383,-2.816734
0.451742732946703,0.5475338,-0.6347153,-2.816734
0.451742732946703,0.5475338,-0.6347153,-2.816734
0.451742732946703,0.5475338,-0.6347153,-2.816734
0.451742732946703,0.5475338,-0.6347153,-2.816734
0.451742732946703,0.5475338,-0.6347153,-2.816734
0.451742732946703,0.5475338,-0.6347153,-2.816734
0.451742732946703,0.5475338,-0.6347153,-2.816734
0.451742732946703,0.5475338,-0.6347153,-2.816734
0.451742732946703,0.5475338,-0.6347153,-2.816734
0.451742732946703,0.5475338,-0.6347153,-2.816734
0.451742732946703,0.5475338,-0.6347153,-2.816734
0.451742732946703,0.547534,-0.6336924,-2.816734
0.451742732946703,0.547534,-0.6336924,-2.816734
0.451742732946703,0.547534,-0.6336924,-2.816734
0.451742732946703,0.547534,-0.6336924,-2.816734
0.451742732946703,0.547534,-0.6336924,-2.816734
0.451742732946703,0.547534,-0.6336924,-2.816734
0.451742732946703,0.547534,-0.6336924,-2.816734
0.451742732946703,0.547534,-0.6336924,-2.816734
0.451742732946703,0.547534,-0.6336924,-2.816734
0.451742732946703,0.547534,-0.6336924,-2.816734
0.451742732946703,0.547534,-0.6336924,-2.816734
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475118503787023,0.5841472,-0.6513842,-2.82074
0.475077475923202,0.5841472,-0.6503612,-2.82074
0.475077475923202,0.5841472,-0.6503612,-2.82074
0.475077475923202,0.5841472,-0.6503612,-2.82074
0.475077475923202,0.5841472,-0.6503612,-2.82074
0.475077475923202,0.5841472,-0.6503612,-2.82074
0.475077475923202,0.5841472,-0.6503612,-2.82074
0.475077475923202,0.5841472,-0.6503612,-2.82074
0.475077475923202,0.5841472,-0.6503612,-2.82074
0.475077475923202,0.5841472,-0.6503612,-2.82074
0.475077475923202,0.5841472,-0.6503612,-2.82074
0.475034957943262,0.5841473,-0.6493382,-2.82074
0.475034957943262,0.5841473,-0.6493382,-2.82074
0.475034957943262,0.5841473,-0.6493382,-2.82074
0.475034957943262,0.5841473,-0.6493382,-2.82074
0.475034957943262,0.5841473,-0.6493382,-2.82074
0.474990999517741,0.5841474,-0.6483154,-2.82074
0.474990999517741,0.5841474,-0.6483154,-2.82074
0.474990999517741,0.5841474,-0.6483154,-2.82074
0.474990999517741,0.5841474,-0.6483154,-2.82074
0.474990999517741,0.5841474,-0.6483154,-2.82074
0.474990999517741,0.5841474,-0.6483154,-2.82074
0.474990999517741,0.5841474,-0.6483154,-2.82074
0.474990999517741,0.5841474,-0.6483154,-2.82074
0.474990999517741,0.5841474,-0.6483154,-2.82074
0.474945401964487,0.5841475,-0.6472924,-2.82074
0.474945401964487,0.5841475,-0.6472924,-2.82074
0.474945401964487,0.5841475,-0.6472924,-2.82074
0.474945401964487,0.5841475,-0.6472924,-2.82074
0.474945401964487,0.5841475,-0.6472924,-2.82074
0.474945401964487,0.5841475,-0.6472924,-2.82074
0.474945401964487,0.5841475,-0.6472924,-2.82074
0.474945401964487,0.5841475,-0.6472924,-2.82074
0.47489821495404,0.5841475,-0.6462695,-2.82074
0.47489821495404,0.5841475,-0.6462695,-2.82074
0.47489821495404,0.5841475,-0.6462695,-2.82074
0.47489821495404,0.5841475,-0.6462695,-2.82074
0.47489821495404,0.5841475,-0.6462695,-2.82074
0.47489821495404,0.5841475,-0.6462695,-2.82074
0.47489821495404,0.5841475,-0.6462695,-2.82074
0.47489821495404,0.5841475,-0.6462695,-2.82074
0.47489821495404,0.5841475,-0.6462695,-2.82074
0.496441181309416,0.6156181,-0.669264,-2.830156
0.496441181309416,0.6156181,-0.669264,-2.830156
0.496441181309416,0.6156181,-0.669264,-2.830156
0.496441181309416,0.6156181,-0.669264,-2.830156
0.496441181309416,0.6156181,-0.669264,-2.830156
0.496441181309416,0.6156181,-0.669264,-2.830156
0.496441181309416,0.6156181,-0.669264,-2.830156
0.496441181309416,0.6156181,-0.669264,-2.830156
0.496441181309416,0.6156181,-0.669264,-2.830156
0.496441181309416,0.6156181,-0.669264,-2.830156
0.496441181309416,0.6156181,-0.669264,-2.830156
0.496426031795536,0.6156181,-0.668241,-2.830156
0.496426031795536,0.6156181,-0.668241,-2.830156
0.496426031795536,0.6156181,-0.668241,-2.830156
0.496426031795536,0.6156181,-0.668241,-2.830156
0.496426031795536,0.6156181,-0.668241,-2.830156
0.496426031795536,0.6156181,-0.668241,-2.830156
0.496426031795536,0.6156181,-0.668241,-2.830156
0.496426031795536,0.6156181,-0.668241,-2.830156
0.496426031795536,0.6156181,-0.668241,-2.830156
0.496426031795536,0.6156181,-0.668241,-2.830156
0.496426031795536,0.6156181,-0.668241,-2.830156
0.496409441836073,0.6156182,-0.6672181,-2.830156
0.496409441836073,0.6156182,-0.6672181,-2.830156
0.496409441836073,0.6156182,-0.6672181,-2.830156
0.496409441836073,0.6156182,-0.6672181,-2.830156
0.496409441836073,0.6156182,-0.6672181,-2.830156
0.496409441836073,0.6156182,-0.6672181,-2.830156
0.496409441836073,0.6156182,-0.6672181,-2.830156
0.496409441836073,0.6156182,-0.6672181,-2.830156
0.496409441836073,0.6156182,-0.6672181,-2.830156
0.496409441836073,0.6156182,-0.6672181,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496391262419417,0.6156184,-0.6661951,-2.830156
0.496371443875029,0.6156185,-0.6651722,-2.830156
0.496371443875029,0.6156185,-0.6651722,-2.830156
0.496371443875029,0.6156185,-0.6651722,-2.830156
0.496371443875029,0.6156185,-0.6651722,-2.830156
0.496371443875029,0.6156185,-0.6651722,-2.830156
0.496371443875029,0.6156185,-0.6651722,-2.830156
0.496371443875029,0.6156185,-0.6651722,-2.830156
0.496371443875029,0.6156185,-0.6651722,-2.830156
0.496371443875029,0.6156185,-0.6651722,-2.830156
0.496371443875029,0.6156185,-0.6651722,-2.830156
0.496350085543984,0.6156187,-0.6641493,-2.830156
0.496350085543984,0.6156187,-0.6641493,-2.830156
0.496350085543984,0.6156187,-0.6641493,-2.830156
0.496350085543984,0.6156187,-0.6641493,-2.830156
0.496350085543984,0.6156187,-0.6641493,-2.830156
0.521450803426683,0.6482331,-0.6887558,-2.828364
0.521467244374534,0.6482332,-0.6877329,-2.828364
0.521467244374534,0.6482332,-0.6877329,-2.828364
0.521467244374534,0.6482332,-0.6877329,-2.828364
0.521467244374534,0.6482332,-0.6877329,-2.828364
0.521467244374534,0.6482332,-0.6877329,-2.828364
0.521467244374534,0.6482332,-0.6877329,-2.828364
0.521467244374534,0.6482332,-0.6877329,-2.828364
0.521467244374534,0.6482332,-0.6877329,-2.828364
0.521467244374534,0.6482332,-0.6877329,-2.828364
0.521467244374534,0.6482332,-0.6877329,-2.828364
0.521481847512504,0.6482332,-0.6867099,-2.828364
0.521481847512504,0.6482332,-0.6867099,-2.828364
0.521481847512504,0.6482332,-0.6867099,-2.828364
0.521481847512504,0.6482332,-0.6867099,-2.828364
0.521481847512504,0.6482332,-0.6867099,-2.828364
0.521481847512504,0.6482332,-0.6867099,-2.828364
0.521481847512504,0.6482332,-0.6867099,-2.828364
0.521481847512504,0.6482332,-0.6867099,-2.828364
0.521481847512504,0.6482332,-0.6867099,-2.828364
0.521481847512504,0.6482332,-0.6867099,-2.828364
0.521481847512504,0.6482332,-0.6867099,-2.828364
0.521494811522742,0.6482333,-0.6856869,-2.828363
0.521494811522742,0.6482333,-0.6856869,-2.828363
0.521494811522742,0.6482333,-0.6856869,-2.828363
0.521494811522742,0.6482333,-0.6856869,-2.828363
0.521494811522742,0.6482333,-0.6856869,-2.828363
0.521494811522742,0.6482333,-0.6856869,-2.828363
0.521494811522742,0.6482333,-0.6856869,-2.828363
0.521494811522742,0.6482333,-0.6856869,-2.828363
0.521494811522742,0.6482333,-0.6856869,-2.828363
0.521494811522742,0.6482333,-0.6856869,-2.828363
0.521505888052563,0.6482333,-0.684664,-2.828363
0.521505888052563,0.6482333,-0.684664,-2.828363
0.521505888052563,0.6482333,-0.684664,-2.828363
0.521505888052563,0.6482333,-0.684664,-2.828363
0.521505888052563,0.6482333,-0.684664,-2.828363
0.521505888052563,0.6482333,-0.684664,-2.828363
0.521505888052563,0.6482333,-0.684664,-2.828363
0.521505888052563,0.6482333,-0.684664,-2.828363
0.521505888052563,0.6482333,-0.684664,-2.828363
0.521515325454653,0.6482333,-0.6836411,-2.828363
0.521515325454653,0.6482333,-0.6836411,-2.828363
0.521515325454653,0.6482333,-0.6836411,-2.828363
0.521515325454653,0.6482333,-0.6836411,-2.828363
0.521515325454653,0.6482333,-0.6836411,-2.828363
0.521515325454653,0.6482333,-0.6836411,-2.828363
0.521515325454653,0.6482333,-0.6836411,-2.828363
0.521515325454653,0.6482333,-0.6836411,-2.828363
0.521515325454653,0.6482333,-0.6836411,-2.828363
0.521523123729011,0.6482334,-0.6826181,-2.828363
0.521523123729011,0.6482334,-0.6826181,-2.828363
0.521523123729011,0.6482334,-0.6826181,-2.828363
0.521523123729011,0.6482334,-0.6826181,-2.828363
0.521523123729011,0.6482334,-0.6826181,-2.828363
0.521523123729011,0.6482334,-0.6826181,-2.828363
0.521523123729011,0.6482334,-0.6826181,-2.828363
0.521523123729011,0.6482334,-0.6826181,-2.828363
0.521523123729011,0.6482334,-0.6826181,-2.828363
0.536884165093823,0.6683322,-0.7007235,-2.826652
0.536921591843688,0.6683324,-0.6997005,-2.826652
0.536921591843688,0.6683324,-0.6997005,-2.826652
0.536921591843688,0.6683324,-0.6997005,-2.826652
0.536921591843688,0.6683324,-0.6997005,-2.826652
0.536921591843688,0.6683324,-0.6997005,-2.826652
0.536921591843688,0.6683324,-0.6997005,-2.826652
0.536921591843688,0.6683324,-0.6997005,-2.826652
0.536921591843688,0.6683324,-0.6997005,-2.826652
0.536921591843688,0.6683324,-0.6997005,-2.826652
0.536921591843688,0.6683324,-0.6997005,-2.826652
0.536957155948404,0.6683325,-0.6986776,-2.826652
0.536957155948404,0.6683325,-0.6986776,-2.826652
0.536957155948404,0.6683325,-0.6986776,-2.826652
0.536957155948404,0.6683325,-0.6986776,-2.826652
0.536957155948404,0.6683325,-0.6986776,-2.826652
0.536957155948404,0.6683325,-0.6986776,-2.826652
0.536957155948404,0.6683325,-0.6986776,-2.826652
0.536957155948404,0.6683325,-0.6986776,-2.826652
0.536957155948404,0.6683325,-0.6986776,-2.826652
0.536957155948404,0.6683325,-0.6986776,-2.826652
0.536957155948404,0.6683325,-0.6986776,-2.826652
0.536990981584314,0.6683325,-0.6976547,-2.826652
0.536990981584314,0.6683325,-0.6976547,-2.826652
0.536990981584314,0.6683325,-0.6976547,-2.826652
0.536990981584314,0.6683325,-0.6976547,-2.826652
0.536990981584314,0.6683325,-0.6976547,-2.826652
0.537023118421955,0.6683326,-0.6966318,-2.826652
0.537023118421955,0.6683326,-0.6966318,-2.826652
0.537023118421955,0.6683326,-0.6966318,-2.826652
0.537023118421955,0.6683326,-0.6966318,-2.826652
0.537023118421955,0.6683326,-0.6966318,-2.826652
0.537023118421955,0.6683326,-0.6966318,-2.826652
0.537023118421955,0.6683326,-0.6966318,-2.826652
0.537023118421955,0.6683326,-0.6966318,-2.826652
0.537023118421955,0.6683326,-0.6966318,-2.826652
0.537023118421955,0.6683326,-0.6966318,-2.826652
0.537023118421955,0.6683326,-0.6966318,-2.826652
0.537053467120254,0.6683328,-0.6956089,-2.826652
0.537053467120254,0.6683328,-0.6956089,-2.826652
0.537053467120254,0.6683328,-0.6956089,-2.826652
0.537053467120254,0.6683328,-0.6956089,-2.826652
0.537053467120254,0.6683328,-0.6956089,-2.826652
0.537053467120254,0.6683328,-0.6956089,-2.826652
0.537053467120254,0.6683328,-0.6956089,-2.826652
0.537053467120254,0.6683328,-0.6956089,-2.826652
0.537053467120254,0.6683328,-0.6956089,-2.826652
0.537053467120254,0.6683328,-0.6956089,-2.826652
0.537053467120254,0.6683328,-0.6956089,-2.826652
0.537082102185014,0.6683329,-0.6945859,-2.826652
0.537082102185014,0.6683329,-0.6945859,-2.826652
0.537082102185014,0.6683329,-0.6945859,-2.826652
0.537082102185014,0.6683329,-0.6945859,-2.826652
0.537082102185014,0.6683329,-0.6945859,-2.826652
0.537082102185014,0.6683329,-0.6945859,-2.826652
0.537082102185014,0.6683329,-0.6945859,-2.826652
0.537082102185014,0.6683329,-0.6945859,-2.826652
0.537082102185014,0.6683329,-0.6945859,-2.826652
0.537082102185014,0.6683329,-0.6945859,-2.826652
0.540460012264153,0.6759441,-0.7132292,-2.830473
0.540460012264153,0.6759441,-0.7132292,-2.830473
0.540460012264153,0.6759441,-0.7132292,-2.830473
0.540460012264153,0.6759441,-0.7132292,-2.830473
0.540460012264153,0.6759441,-0.7132292,-2.830473
0.540460012264153,0.6759441,-0.7132292,-2.830473
0.540460012264153,0.6759441,-0.7132292,-2.830473
0.540460012264153,0.6759441,-0.7132292,-2.830473
0.540460012264153,0.6759441,-0.7132292,-2.830473
0.540460012264153,0.6759441,-0.7132292,-2.830473
0.540519269215167,0.6759442,-0.7122062,-2.830473
0.540519269215167,0.6759442,-0.7122062,-2.830473
0.540519269215167,0.6759442,-0.7122062,-2.830473
0.540519269215167,0.6759442,-0.7122062,-2.830473
0.540519269215167,0.6759442,-0.7122062,-2.830473
0.540519269215167,0.6759442,-0.7122062,-2.830473
0.540519269215167,0.6759442,-0.7122062,-2.830473
0.540519269215167,0.6759442,-0.7122062,-2.830473
0.540519269215167,0.6759442,-0.7122062,-2.830473
0.540519269215167,0.6759442,-0.7122062,-2.830473
0.540576688356301,0.6759441,-0.7111833,-2.830473
0.540576688356301,0.6759441,-0.7111833,-2.830473
0.540576688356301,0.6759441,-0.7111833,-2.830473
0.540576688356301,0.6759441,-0.7111833,-2.830473
0.540576688356301,0.6759441,-0.7111833,-2.830473
0.540576688356301,0.6759441,-0.7111833,-2.830473
0.540576688356301,0.6759441,-0.7111833,-2.830473
0.540576688356301,0.6759441,-0.7111833,-2.830473
0.540576688356301,0.6759441,-0.7111833,-2.830473
0.540632418699166,0.6759442,-0.7101604,-2.830473
0.540632418699166,0.6759442,-0.7101604,-2.830473
0.540632418699166,0.6759442,-0.7101604,-2.830473
0.540632418699166,0.6759442,-0.7101604,-2.830473
0.540632418699166,0.6759442,-0.7101604,-2.830473
0.540632418699166,0.6759442,-0.7101604,-2.830473
0.540632418699166,0.6759442,-0.7101604,-2.830473
0.540632418699166,0.6759442,-0.7101604,-2.830473
0.540632418699166,0.6759442,-0.7101604,-2.830473
0.540632418699166,0.6759442,-0.7101604,-2.830473
0.540686410573225,0.6759443,-0.7091374,-2.830473
0.540686410573225,0.6759443,-0.7091374,-2.830473
0.540686410573225,0.6759443,-0.7091374,-2.830473
0.540686410573225,0.6759443,-0.7091374,-2.830473
0.540686410573225,0.6759443,-0.7091374,-2.830473
0.540686410573225,0.6759443,-0.7091374,-2.830473
0.540686410573225,0.6759443,-0.7091374,-2.830473
0.540686410573225,0.6759443,-0.7091374,-2.830473
0.540686410573225,0.6759443,-0.7091374,-2.830473
0.540686410573225,0.6759443,-0.7091374,-2.830473
0.540686410573225,0.6759443,-0.7091374,-2.830473
0.540738614307941,0.6759443,-0.7081144,-2.830473
0.540738614307941,0.6759443,-0.7081144,-2.830473
0.540738614307941,0.6759443,-0.7081144,-2.830473
0.540738614307941,0.6759443,-0.7081144,-2.830473
0.535819490609293,0.6760252,-0.7417772,-2.835965
0.535926878310963,0.6760252,-0.7407542,-2.835965
0.535926878310963,0.6760252,-0.7407542,-2.835965
0.535926878310963,0.6760252,-0.7407542,-2.835965
0.535926878310963,0.6760252,-0.7407542,-2.835965
0.535926878310963,0.6760252,-0.7407542,-2.835965
0.535926878310963,0.6760252,-0.7407542,-2.835965
0.535926878310963,0.6760252,-0.7407542,-2.835965
0.535926878310963,0.6760252,-0.7407542,-2.835965
0.53603267655544,0.6760253,-0.7397313,-2.835965
0.53603267655544,0.6760253,-0.7397313,-2.835965
0.53603267655544,0.6760253,-0.7397313,-2.835965
0.53603267655544,0.6760253,-0.7397313,-2.835965
0.53603267655544,0.6760253,-0.7397313,-2.835965
0.53603267655544,0.6760253,-0.7397313,-2.835965
0.53603267655544,0.6760253,-0.7397313,-2.835965
0.53603267655544,0.6760253,-0.7397313,-2.835965
0.53603267655544,0.6760253,-0.7397313,-2.835965
0.53603267655544,0.6760253,-0.7397313,-2.835965
0.53603267655544,0.6760253,-0.7397313,-2.835965
0.536136661825304,0.6760254,-0.7387084,-2.835965
