Final Score,x,y,z
0.626098476761507,1.212375,-0.6052597,-2.207558
0.626098476761507,1.212375,-0.6052597,-2.207558
0.626098476761507,1.212375,-0.6052597,-2.207558
0.626098476761507,1.212375,-0.6052597,-2.207558
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.617994458223203,1.218193,-0.6042125,-2.19886
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.613728432733699,1.220012,-0.6062778,-2.193639
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.604637888978338,1.226053,-0.6051793,-2.183851
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.588362893736959,1.237545,-0.6036903,-2.166564
0.571369628189576,1.250187,-0.597241,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.571369653024845,1.250187,-0.5972411,-2.149339
0.551251842550409,1.266123,-0.5894813,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.551251842550409,1.266123,-0.5894814,-2.12915
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.540126574629388,1.274231,-0.5934088,-2.116395
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.539696957650363,1.272945,-0.595462,-2.115019
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.536613595037577,1.275317,-0.5951166,-2.111462
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
0.533899098158845,1.276633,-0.5974633,-2.107679
